150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
148.56684595328983,150.0,150.0,150.0,150.0,0,0
134.43383133000052,150.0,150.0,150.0,150.0,-1,0
128.13111347627594,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
144.5298185336788,150.0,150.0,150.0,150.0,3,0
121.2220450270403,130.50231820034054,150.0,150.0,150.0,0,0
100.15318423056216,107.94816054793081,150.0,150.0,150.0,0,0
78.158774308897,84.20867544571408,139.83182778255562,150.0,150.0,0,0
55.78982296567727,60.06561835619708,99.4602520459636,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
104.40531247036226,150.0,150.0,150.0,150.0,3,0
75.77109702150878,93.55818401496161,137.95572096539968,150.0,150.0,2,0
59.65785907725361,57.11554062142506,78.53062981105461,109.45343992918376,150.0,3,1
44.04501295513509,27.03342513779221,25.238102085086762,33.136617680730886,69.20918862725175,3,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,126.20596468259026,150.0,150.0,150.0,0,0
150.0,95.48761285381491,131.9512959607799,150.0,150.0,0,0
69.36759006725599,66.48936349259104,91.68232023930634,150.0,150.0,-1,1
40.712845039006545,43.69400538584682,71.78122509807642,150.0,150.0,2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,139.79977761018944,149.86472122266892,150.0,-4,0
121.00839928846409,107.37460004549324,135.14363110451055,150.0,150.0,-2,0
86.44955631985013,98.58838285362071,137.12280288615696,150.0,150.0,0,0
68.7464364981293,78.27603182122513,99.19618310726077,147.14666143938254,150.0,-2,0
62.39261551125541,62.664356974865086,80.90550091018426,150.0,150.0,-3,0
45.10540398078202,59.63152780043302,150.0,150.0,150.0,-2,0
52.138814573878605,106.13768996542439,150.0,150.0,150.0,-2,0
103.73890205642319,150.0,150.0,118.7813096024168,150.0,-5,0
150.0,92.60752543459411,150.0,150.0,150.0,-3,0
114.80105162420676,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,149.57488121854212,136.76637781995484,2,0
150.0,150.0,150.0,150.0,127.97236071633115,0,0
150.0,150.0,150.0,150.0,121.75529631245772,1,0
150.0,150.0,150.0,150.0,129.57175132778224,0,0
150.0,150.0,150.0,150.0,131.57101507099853,2,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,134.10730597031502,116.76406878745648,143.99700009544551,150.0,1,0
150.0,108.08535818851288,82.00282670493729,88.72584090363605,148.52113870420695,2,0
150.0,109.43919332987035,54.998427275904774,46.86437546902546,56.06913301948792,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,146.55179826327102,150.0,150.0,150.0,0,0
122.89540228189989,117.47096594923707,150.0,150.0,150.0,0,0
92.20976176710886,88.16097052788716,150.0,150.0,150.0,-1,0
62.082321378623625,66.54868148849494,150.0,150.0,150.0,-1,0
43.034167769031484,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,119.10543807716672,122.79544373376733,150.0,150.0,0,0
111.76946691521901,79.60155399673293,82.04787171558125,126.18816541819407,150.0,0,1
55.94149139399164,40.081532202070946,41.28386764173303,63.07335368212176,150.0,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,140.7184978737465,150.0,0,0
150.0,150.0,124.47341090183943,109.525340323571,136.584028006915,-1,0
150.0,114.24939021711174,77.03776388138486,76.46762062784786,110.8989294313024,-2,0
70.58249363832033,40.02786021460714,35.9723869373599,45.420397276551014,111.57778155006852,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,141.8801294060105,150.0,0,0
150.0,150.0,150.0,131.14578093886377,98.29794175217145,3,0
150.0,150.0,150.0,150.0,142.6523075656493,-1,0
150.0,150.0,150.0,150.0,131.83027335145135,-2,0
150.0,150.0,150.0,150.0,108.96411646633183,-3,0
150.0,150.0,150.0,89.60082731789609,95.39818478348944,0,0
150.0,150.0,150.0,61.83782238258471,65.70925429502067,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,133.9683718779831,139.25763418801512,136.8466239289997,150.0,-1,0
116.11452347185845,96.53416495040088,101.42403819305767,105.04230666136587,150.0,-1,0
71.09071236754149,66.82521269241698,59.79446850285989,69.69015952921434,136.31462013735842,-2,1
150.0,150.0,150.0,150.0,150.0,4,0
74.6521049309905,150.0,150.0,150.0,150.0,3,0
52.37742923805112,63.395460219844914,136.56657504250012,150.0,150.0,4,1
44.53392502808224,31.02008100520815,31.249445004782253,45.89527208744652,150.0,3,1
150.0,146.591336473748,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,115.95954755137218,1,0
150.0,150.0,150.0,150.0,150.0,2,0
119.50599004107018,150.0,150.0,150.0,150.0,-1,0
136.14954674385373,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,140.7082463459544,146.0443468990461,150.0,0,0
150.0,150.0,107.94361512941498,111.73444755022348,150.0,-1,0
150.0,81.94353473296677,68.0220732655698,79.60199440640142,150.0,-3,1
40.34255436731609,34.39965189212673,40.996774506202875,84.96932166480961,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.99603315957765,150.0,150.0,150.0,150.0,-1,0
146.66808608026713,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,127.435785742648,150.0,0,0
150.0,150.0,150.0,92.46831033326269,112.43305053771918,-2,0
150.0,150.0,55.97795407638255,60.81952907599811,102.45290874235452,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,146.3597700829401,126.40517873750625,150.0,150.0,0,0
150.0,101.48075586652557,87.64203841387524,106.96543670010166,150.0,-3,0
61.55970508706127,54.269025075048766,67.4342540105993,120.0083014176091,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,136.36949215027715,140.79471325019054,0,0
150.0,150.0,150.0,107.52486821820193,111.00084119357638,-2,0
150.0,130.11102807836437,78.67894235923671,73.18015926073899,97.13371567641465,-4,0
53.10702833144771,40.17552509400721,43.103908363489424,70.7635471628388,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,132.68139087768853,150.0,150.0,0,0
150.0,150.0,92.37530384129398,125.9843376418215,150.0,0,0
150.0,150.0,51.781877420317564,70.34772181943723,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,127.01914650700782,134.55237214620342,0,0
150.0,150.0,133.57380121410992,98.56447947588697,104.42742056126403,1,0
150.0,150.0,124.52749441380637,77.26074059253119,72.89321915862226,0,0
150.0,150.0,84.22120656906182,52.47771367620923,49.56707323543336,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,123.6738860796112,127.20234248885859,150.0,2,0
150.0,150.0,109.37264373052143,87.77095271928201,99.69338603551081,0,0
150.0,150.0,70.45701401859085,56.72469292153589,64.39726567489062,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,5,0
112.82323977614456,150.0,150.0,150.0,150.0,4,0
107.20722286394485,90.66888411639546,108.31448862212662,150.0,150.0,3,0
150.0,75.67332045308179,60.68437623164672,68.69075471961648,125.76988774390426,0,1
69.57967448228511,30.211563047726397,24.47663270745141,27.592696586131392,49.978569753524596,1,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,146.22797601719103,-3,0
150.0,150.0,150.0,134.9584204073604,119.47281804945086,0,0
150.0,150.0,150.0,114.70857720447556,100.75389482988776,2,0
150.0,150.0,150.0,150.0,96.02515684572286,0,0
150.0,150.0,150.0,150.0,92.39662109930704,-1,0
150.0,150.0,150.0,150.0,80.1896357405705,-2,0
150.0,150.0,150.0,150.0,62.780984527461406,-1,0
143.65529957549904,145.3681897420778,150.0,150.0,54.81503668947639,0,0
117.38500015407551,118.73022785199068,150.0,150.0,111.48028894732737,0,0
90.74920442005293,91.78430253163643,137.08260556395592,150.0,150.0,-1,0
65.90282004755629,74.85701041609583,138.1054754767953,150.0,150.0,-3,0
69.37580834145383,132.5499265665041,150.0,150.0,108.91653065880483,-1,0
91.9704285629629,150.0,150.0,150.0,95.77944572003307,1,0
88.38159581902018,150.0,150.0,150.0,150.0,0,0
93.70355611158193,150.0,147.14700873004472,150.0,150.0,0,0
99.06647756041373,118.14766680876407,106.66199964145825,136.92060537346615,150.0,0,0
104.45355988923656,73.02383104762549,65.99542413767047,84.52480855514112,150.0,0,1
47.9467799007628,27.826485659923986,25.261200623313485,32.04470435702359,80.70577882022818,-2,1
150.0,139.87683598763857,150.0,150.0,99.61769309155964,0,0
150.0,131.42680797779158,150.0,150.0,99.91767879879919,-1,0
116.64949050385816,150.0,150.0,120.25259643600957,88.47367631502439,0,0
106.28612352966977,150.0,150.0,108.8495009696781,80.08715071006571,0,0
117.24608797667172,150.0,150.0,96.63625957452427,71.15208912838676,0,0
128.45626933823795,150.0,150.0,84.1443423267889,62.01295922615405,0,0
139.75987400528416,150.0,150.0,71.54847599505206,52.797697451334116,2,0
115.60948336291953,150.0,150.0,129.75756256983695,62.04909735905623,1,0
101.17711583676324,150.0,150.0,150.0,88.7220037192248,0,0
150.0,150.0,150.0,150.0,109.26489066357063,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,140.34517350752046,-1,0
150.0,150.0,150.0,129.37876566694752,122.43815656506249,3,0
150.0,150.0,150.0,150.0,120.05245009221447,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,144.22528337775614,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
140.34256710215698,150.0,150.0,142.27731640074788,146.11353988653622,-1,0
150.0,150.0,132.12048265463193,107.93144815819753,124.77624273854609,-2,0
150.0,102.82992854877612,74.06950260995201,76.94800445523468,119.83925250448429,-2,1
60.22341496648266,37.40281450789541,35.20860266349037,47.03657115798074,142.9887421701732,-3,1
150.0,150.0,150.0,148.07784498501306,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,106.94691594058935,150.0,-3,0
150.0,150.0,76.65062626190934,150.0,150.0,0,0
150.0,106.41733555620077,39.80828240782034,109.9164358054268,150.0,0,1
149.14199966623903,148.72246704344096,150.0,150.0,150.0,0,0
139.22295953633665,138.83205192618473,150.0,150.0,150.0,-1,0
117.28936590658114,134.05384030534287,150.0,150.0,150.0,-2,0
116.06360242199783,150.0,150.0,150.0,150.0,-1,0
130.6902658072154,150.0,150.0,150.0,150.0,0,0
137.14353202275532,150.0,150.0,150.0,150.0,0,0
143.7663918542083,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
128.5393741749789,133.22098853812722,150.0,150.0,150.0,0,0
103.3739369165405,107.1252343374909,150.0,150.0,150.0,-1,0
80.34775645758725,93.6881021724902,150.0,150.0,150.0,-2,0
76.77634682218026,121.21845318826179,150.0,150.0,150.0,0,0
74.54136734121417,117.48782504887163,150.0,150.0,150.0,0,0
72.27822414263677,113.89432205278686,150.0,150.0,150.0,-1,0
82.57031501490374,150.0,150.0,150.0,150.0,3,0
63.284942477716676,73.26002706431517,141.0313024172477,150.0,150.0,3,1
48.2737506347149,38.56587222856322,43.28424662626978,77.7475354413797,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
140.97315658470873,134.53209226523518,150.0,150.0,150.0,0,0
110.17676882614488,105.16199363378098,150.0,150.0,150.0,1,0
84.23127491262827,71.41707583518519,150.0,150.0,150.0,0,1
44.331866011412544,37.738599812105114,150.0,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,132.67429708898655,-2,0
150.0,150.0,150.0,150.0,102.13564659960778,-1,0
150.0,150.0,150.0,150.0,91.93759352004523,-1,0
150.0,150.0,150.0,150.0,78.68728818447242,-1,0
150.0,150.0,150.0,150.0,64.92514498422942,-1,0
136.19657083516873,126.86980567015365,150.0,150.0,119.20285732323934,0,0
103.90317008959828,96.77718524276304,128.9386816967829,150.0,150.0,2,0
88.58377951629136,63.41903678986243,65.52878209432463,101.04713213440323,150.0,1,1
150.0,137.04079136170228,115.22780232565287,150.0,150.0,0,0
150.0,119.49056569572173,100.50840747872967,150.0,150.0,-3,0
83.7484059256173,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,128.04194413227538,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,139.99353052582634,-2,0
150.0,150.0,150.0,122.25632803983548,125.4862072565019,-1,0
150.0,150.0,108.92794432346491,89.10773828840958,103.03357523306994,-2,0
150.0,76.03239174549941,55.02151222286126,57.24154501071589,89.18920141770649,-4,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,127.4777530194896,-3,0
150.0,150.0,119.95579628284648,104.02327025048685,127.65116792408925,-2,0
150.0,89.87454951148678,70.29283354629146,77.93094434195017,136.68640782216755,-3,1
45.06514336209115,36.511167807344314,41.46386303877118,76.41553185908835,150.0,-4,1
150.0,150.0,150.0,150.0,150.0,4,0
78.22031017893946,150.0,150.0,150.0,150.0,3,0
54.96747426348217,66.73172614753678,144.90308697178574,150.0,150.0,1,1
38.421256050914,40.94588132417833,66.3665364719315,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,89.01388129111874,53.84438637567057,-3,1
150.0,150.0,56.992820530688356,38.99769620003618,38.916705331624925,-5,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,140.4915427841732,150.0,150.0,150.0,-1,0
125.45238759886263,101.05443640009146,150.0,150.0,150.0,-2,0
118.69904350869413,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,134.51525320518826,131.065666302898,0,0
150.0,150.0,150.0,150.0,105.14615005725766,-1,0
150.0,150.0,150.0,150.0,81.44432637167606,-3,0
145.97585921744934,150.0,150.0,53.59107039174257,77.958773327225,0,1
150.0,150.0,142.71739200998576,150.0,150.0,0,0
150.0,150.0,127.99847271874508,134.62616383398338,150.0,1,0
150.0,150.0,106.17286476319477,97.63998811482253,128.064219282198,0,0
150.0,116.57740570625383,69.21743377716825,63.732614447683915,83.4404286745715,-1,1
150.0,140.58874822581842,150.0,150.0,150.0,-3,1
150.0,140.6198840264285,150.0,150.0,150.0,0,0
150.0,136.5066249303816,150.0,150.0,150.0,0,0
150.0,136.23404246270934,150.0,150.0,150.0,0,0
84.07136019809069,135.921209304979,150.0,150.0,150.0,0,0
81.82992438583709,135.58920307642381,150.0,150.0,150.0,-2,0
120.86936998334964,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
141.5509777608448,150.0,150.0,150.0,150.0,1,0
129.86822848999944,150.0,150.0,150.0,150.0,0,0
129.60550330498467,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,131.14243161015898,109.45384284078348,129.18500454380313,150.0,0,0
150.0,83.55638944248128,69.9161112919611,82.47786567423768,136.50842600718317,0,1
72.37891691545752,35.170997233710956,29.603523261004344,34.7294477324202,69.1694780344732,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,144.66346790344937,-1,0
150.0,150.0,150.0,133.3416427668319,127.13955906068418,0,0
150.0,150.0,150.0,108.24828003426325,103.18632008594012,-3,0
